["1642806000000","13.26600000","13.27900000","13.20800000","13.25800000","28417.80000000","376571.63220000"],
["1642806060000","13.25400000","13.42800000","13.24100000","13.34900000","71056.00000000","948728.69000000"],
["1642806120000","13.33600000","13.34500000","13.20300000","13.20300000","27128.40000000","360146.23780000"],
["1642806180000","13.21400000","13.23100000","13.17400000","13.18900000","28127.40000000","371199.30460000"],
["1642806240000","13.18800000","13.23400000","13.15400000","13.22500000","15931.40000000","210406.49740000"],
["1642806300000","13.22300000","13.24200000","13.20300000","13.21600000","22301.50000000","294886.24930000"],
["1642806360000","13.22600000","13.23100000","13.13500000","13.15800000","14271.10000000","188261.80990000"],
["1642806420000","13.15800000","13.20800000","13.12000000","13.17200000","8316.80000000","109424.69980000"],
["1642806480000","13.17100000","13.18500000","13.12800000","13.12800000","8204.10000000","108037.90060000"],
["1642806540000","13.12800000","13.14000000","13.01400000","13.04700000","34961.80000000","456501.10580000"],
["1642806600000","13.04600000","13.07300000","12.96100000","12.97600000","61156.00000000","796109.74450000"],
["1642806660000","12.97900000","13.02300000","12.91100000","12.98700000","65282.10000000","846246.40340000"],
["1642806720000","12.98800000","13.14800000","12.91000000","13.14800000","37978.00000000","493794.74570000"],
["1642806780000","13.15400000","13.22500000","13.09500000","13.22500000","51273.30000000","674014.46710000"],
["1642806840000","13.22400000","13.23000000","13.11200000","13.17700000","33818.30000000","445003.06280000"],
["1642806900000","13.18100000","13.22100000","13.14500000","13.14500000","23093.10000000","304500.15300000"],
["1642806960000","13.15300000","13.30000000","13.12100000","13.27300000","30409.80000000","401686.27180000"],
["1642807020000","13.28000000","13.30400000","13.22200000","13.27800000","22856.20000000","303276.38230000"],
["1642807080000","13.26500000","13.26500000","13.20500000","13.23800000","25022.60000000","331156.72880000"],
["1642807140000","13.23300000","13.31600000","13.22100000","13.28800000","29889.50000000","396888.97470000"],
["1642807200000","13.29900000","13.35600000","13.28800000","13.32600000","21110.60000000","281221.99940000"],
["1642807260000","13.32500000","13.41500000","13.29500000","13.37900000","23304.90000000","311535.34500000"],
["1642807320000","13.38600000","13.53900000","13.33800000","13.50600000","38924.70000000","522875.08930000"],
["1642807380000","13.49900000","13.51500000","13.43300000","13.49000000","47606.30000000","641243.83960000"],
["1642807440000","13.46800000","13.51300000","13.41000000","13.44200000","27961.60000000","376593.33580000"],
["1642807500000","13.44600000","13.47900000","13.42000000","13.42500000","23847.90000000","320557.40100000"],
["1642807560000","13.43000000","13.47500000","13.42400000","13.45200000","21072.60000000","283360.59720000"],
["1642807620000","13.44500000","13.51100000","13.44300000","13.49800000","30626.00000000","413051.42660000"],
["1642807680000","13.49800000","13.51100000","13.42300000","13.44400000","24777.90000000","333438.82650000"],
["1642807740000","13.43200000","13.49900000","13.43200000","13.45500000","23472.70000000","316224.06270000"],
["1642807800000","13.45200000","13.45600000","13.38600000","13.40300000","25074.10000000","336684.17090000"],
["1642807860000","13.39800000","13.44200000","13.35800000","13.44200000","21840.10000000","292757.54100000"],
["1642807920000","13.44200000","13.47200000","13.42100000","13.44500000","16120.30000000","216640.57550000"],
["1642807980000","13.43600000","13.43900000","13.37300000","13.38900000","14036.70000000","188144.74030000"],
["1642808040000","13.38900000","13.39000000","13.31900000","13.36400000","11485.10000000","153354.27640000"],
["1642808100000","13.33500000","13.34000000","13.28300000","13.30300000","10153.30000000","135224.05450000"],
["1642808160000","13.30600000","13.30700000","13.26300000","13.30700000","9561.60000000","127045.30750000"],
["1642808220000","13.30700000","13.33900000","13.27100000","13.29600000","11679.30000000","155420.82070000"],
["1642808280000","13.29600000","13.31000000","13.26900000","13.29500000","11403.00000000","151587.56450000"],
["1642808340000","13.29100000","13.31900000","13.25400000","13.30700000","13701.90000000","181995.96670000"],
["1642808400000","13.31400000","13.32900000","13.23000000","13.24400000","18265.80000000","242356.14490000"],
["1642808460000","13.24500000","13.25900000","13.22300000","13.22300000","8593.80000000","113776.67020000"],
["1642808520000","13.22000000","13.24600000","13.20700000","13.23800000","7503.90000000","99292.04500000"],
["1642808580000","13.23600000","13.24900000","13.17300000","13.17500000","13138.40000000","173617.96010000"],
["1642808640000","13.17600000","13.24400000","13.16900000","13.22200000","34927.30000000","461497.58230000"],
["1642808700000","13.22700000","13.23200000","13.13100000","13.13900000","21750.50000000","286365.63550000"],
