["1642201200000","2.95140000","2.95300000","2.94790000","2.94890000","15632.00000000","46122.17630000"],
["1642201260000","2.94920000","2.94980000","2.94470000","2.94570000","6151.00000000","18131.02440000"],
["1642201320000","2.94570000","2.94580000","2.94200000","2.94240000","8857.00000000","26071.35700000"],
["1642201380000","2.94220000","2.94500000","2.94090000","2.94500000","21168.00000000","62275.71740000"],
["1642201440000","2.94500000","2.94650000","2.94430000","2.94600000","5692.00000000","16765.27810000"],
["1642201500000","2.94570000","2.94990000","2.94560000","2.94690000","16291.00000000","48019.70730000"],
["1642201560000","2.94690000","2.94910000","2.94560000","2.94800000","14165.00000000","41760.39730000"],
["1642201620000","2.94830000","2.95010000","2.94800000","2.94970000","7223.00000000","21300.97620000"],
["1642201680000","2.95010000","2.95160000","2.94800000","2.95160000","6051.00000000","17848.02120000"],
["1642201740000","2.95110000","2.95210000","2.95000000","2.95000000","949.00000000","2800.47450000"],
["1642201800000","2.95000000","2.95390000","2.95000000","2.95310000","6173.00000000","18219.32940000"],
["1642201860000","2.95260000","2.95690000","2.95130000","2.95670000","13902.00000000","41075.72010000"],
["1642201920000","2.95670000","2.96220000","2.95670000","2.96220000","10477.00000000","30999.39400000"],
["1642201980000","2.96220000","2.96530000","2.96220000","2.96350000","9629.00000000","28540.79280000"],
["1642202040000","2.96260000","2.96380000","2.95900000","2.96270000","8564.00000000","25357.21550000"],
["1642202100000","2.96080000","2.96400000","2.96010000","2.96300000","6873.00000000","20362.39400000"],
["1642202160000","2.96490000","2.96600000","2.96190000","2.96320000","6039.00000000","17904.30360000"],
["1642202220000","2.96450000","2.96630000","2.96310000","2.96460000","9675.00000000","28686.69260000"],
["1642202280000","2.96310000","2.96450000","2.96220000","2.96220000","3663.00000000","10853.49730000"],
["1642202340000","2.96220000","2.96350000","2.96000000","2.96040000","6524.00000000","19321.03650000"],
["1642202400000","2.96000000","2.96130000","2.95400000","2.95420000","9452.00000000","27952.20290000"],
["1642202460000","2.95380000","2.95380000","2.94480000","2.94620000","18553.00000000","54757.04350000"],
["1642202520000","2.94470000","2.95000000","2.94320000","2.94730000","20515.00000000","60426.30870000"],
["1642202580000","2.94860000","2.94860000","2.94340000","2.94710000","11253.00000000","33148.30140000"],
["1642202640000","2.94560000","2.94640000","2.93740000","2.94100000","42345.00000000","124556.74590000"],
["1642202700000","2.94080000","2.94330000","2.93890000","2.94000000","7170.00000000","21083.29380000"],
["1642202760000","2.94010000","2.94010000","2.93390000","2.93550000","13049.00000000","38315.67320000"],
["1642202820000","2.93540000","2.94120000","2.93540000","2.93920000","10561.00000000","31028.60000000"],
["1642202880000","2.93910000","2.94000000","2.93840000","2.93890000","7716.00000000","22678.16660000"],
["1642202940000","2.93980000","2.94460000","2.93970000","2.94290000","11847.00000000","34853.23290000"],
["1642203000000","2.94290000","2.94780000","2.94290000","2.94670000","5425.00000000","15982.81710000"],
["1642203060000","2.94670000","2.94750000","2.94350000","2.94360000","3264.00000000","9616.11770000"],
["1642203120000","2.94360000","2.94420000","2.94200000","2.94200000","6813.00000000","20050.89240000"],
["1642203180000","2.94200000","2.94200000","2.93940000","2.93970000","5216.00000000","15340.80920000"],
["1642203240000","2.93980000","2.94410000","2.93980000","2.94270000","5103.00000000","15012.95100000"],
