["1642719600000","1.66930000","1.66930000","1.66100000","1.66100000","3059.00000000","5092.53010000"],
["1642719660000","1.66080000","1.66080000","1.65640000","1.65900000","11394.00000000","18886.78280000"],
["1642719720000","1.65980000","1.66000000","1.65650000","1.65990000","728.00000000","1208.20580000"],
["1642719780000","1.65990000","1.65990000","1.65550000","1.65640000","4272.00000000","7079.80800000"],
["1642719840000","1.65640000","1.65840000","1.65540000","1.65840000","396.00000000","655.94440000"],
["1642719900000","1.65530000","1.65870000","1.65510000","1.65870000","1004.00000000","1663.06370000"],
["1642719960000","1.65970000","1.66070000","1.65870000","1.66070000","4072.00000000","6758.03950000"],
["1642720020000","1.66080000","1.66110000","1.66070000","1.66090000","2511.00000000","4170.44750000"],
["1642720080000","1.66090000","1.66100000","1.65860000","1.65950000","2771.00000000","4599.29840000"],
["1642720140000","1.65910000","1.65920000","1.65520000","1.65870000","1185.00000000","1963.90170000"],
["1642720200000","1.65890000","1.65900000","1.65550000","1.65600000","1500.00000000","2486.76290000"],
["1642720260000","1.65690000","1.65960000","1.64440000","1.64700000","17357.00000000","28667.69690000"],
["1642720320000","1.64780000","1.65190000","1.64700000","1.64790000","3086.00000000","5093.08820000"],
["1642720380000","1.64920000","1.65250000","1.64770000","1.65000000","10101.00000000","16658.18020000"],
["1642720440000","1.65000000","1.65000000","1.64830000","1.64830000","368.00000000","607.11570000"],
["1642720500000","1.64700000","1.64700000","1.63360000","1.63950000","7197.00000000","11790.94770000"],
["1642720560000","1.64030000","1.64030000","1.62050000","1.62600000","20573.00000000","33459.92300000"],
["1642720620000","1.62590000","1.62820000","1.62290000","1.62800000","5109.00000000","8305.92590000"],
["1642720680000","1.62680000","1.62810000","1.62220000","1.62220000","1522.00000000","2472.87490000"],
["1642720740000","1.62330000","1.62670000","1.62330000","1.62610000","3852.00000000","6261.16940000"],
["1642720800000","1.62660000","1.62660000","1.62000000","1.62170000","4840.00000000","7847.91490000"],
["1642720860000","1.62050000","1.62490000","1.61850000","1.61880000","4495.00000000","7288.61170000"],
["1642720920000","1.62150000","1.62170000","1.61110000","1.61380000","6566.00000000","10612.38450000"],
["1642720980000","1.61220000","1.61470000","1.60950000","1.60980000","7622.00000000","12280.80020000"],
["1642721040000","1.61230000","1.61500000","1.60780000","1.61180000","14987.00000000","24152.16250000"],
["1642721100000","1.61290000","1.62300000","1.61180000","1.62290000","8658.00000000","14000.07640000"],
["1642721160000","1.62280000","1.62590000","1.61950000","1.62300000","6513.00000000","10578.56330000"],
["1642721220000","1.62590000","1.62590000","1.62320000","1.62320000","1600.00000000","2598.60420000"],
["1642721280000","1.62310000","1.62560000","1.61800000","1.62000000","10726.00000000","17411.15250000"],
["1642721340000","1.61990000","1.62400000","1.61690000","1.61880000","5396.00000000","8748.56500000"],
["1642721400000","1.61970000","1.61970000","1.60880000","1.61440000","9757.00000000","15729.78810000"],
["1642721460000","1.61290000","1.61840000","1.61200000","1.61780000","1666.00000000","2689.20980000"],
["1642721520000","1.61700000","1.62010000","1.61530000","1.61990000","2966.00000000","4800.18650000"],
["1642721580000","1.62000000","1.62060000","1.61210000","1.61320000","9086.00000000","14713.34900000"],
["1642721640000","1.61210000","1.61210000","1.60940000","1.60940000","2508.00000000","4038.85360000"],
["1642721700000","1.60940000","1.61320000","1.60920000","1.60920000","5956.00000000","9599.26440000"],
["1642721760000","1.60970000","1.61690000","1.60940000","1.61630000","1715.00000000","2766.06590000"],
["1642721820000","1.61650000","1.61650000","1.60970000","1.60990000","3763.00000000","6069.12530000"],
["1642721880000","1.61020000","1.61630000","1.61020000","1.61500000","1240.00000000","2002.97360000"],
["1642721940000","1.61630000","1.61990000","1.61580000","1.61940000","3794.00000000","6135.86050000"],
["1642722000000","1.62000000","1.62030000","1.60790000","1.61010000","6997.00000000","11275.12490000"],
["1642722060000","1.61410000","1.61670000","1.60830000","1.60830000","6062.00000000","9763.38240000"],
["1642722120000","1.60850000","1.61300000","1.60830000","1.61070000","1425.00000000","2294.96320000"],
["1642722180000","1.61220000","1.61220000","1.60670000","1.61160000","4249.00000000","6830.91460000"],
["1642722240000","1.60850000","1.61000000","1.60670000","1.61000000","1176.00000000","1890.12460000"],
["1642722300000","1.61000000","1.61140000","1.60860000","1.60930000","3597.00000000","5789.46190000"],
["1642722360000","1.60980000","1.61770000","1.60680000","1.61650000","5268.00000000","8497.68010000"],
["1642722420000","1.61590000","1.61600000","1.61100000","1.61570000","2924.00000000","4718.80710000"],
["1642722480000","1.61570000","1.61610000","1.61090000","1.61090000","2154.00000000","3475.82660000"],
["1642722540000","1.61170000","1.61230000","1.60670000","1.60680000","4268.00000000","6867.94460000"],
["1642722600000","1.60690000","1.60940000","1.60580000","1.60720000","9753.00000000","15673.95510000"],
["1642722660000","1.60560000","1.60600000","1.60440000","1.60570000","1067.00000000","1712.57200000"],
