["1642806000000","0.04110000","0.04150000","0.04100000","0.04150000","1288276.70000000","53257.11712000"],
["1642806060000","0.04140000","0.04150000","0.04130000","0.04150000","885802.10000000","36660.63374000"],
["1642806120000","0.04130000","0.04130000","0.04080000","0.04100000","1352907.80000000","55655.21101000"],
["1642806180000","0.04100000","0.04110000","0.04090000","0.04110000","277657.20000000","11396.69231000"],
["1642806240000","0.04110000","0.04140000","0.04110000","0.04140000","241644.00000000","9963.15140000"],
["1642806300000","0.04140000","0.04200000","0.04140000","0.04160000","4588166.40000000","191634.11257000"],
["1642806360000","0.04160000","0.04170000","0.04140000","0.04140000","725180.70000000","30133.58077000"],
["1642806420000","0.04140000","0.04160000","0.04130000","0.04150000","336652.50000000","13947.68264000"],
["1642806480000","0.04150000","0.04170000","0.04150000","0.04150000","145136.60000000","6034.88954000"],
["1642806540000","0.04150000","0.04150000","0.04080000","0.04100000","1278594.20000000","52501.96909000"],
["1642806600000","0.04090000","0.04100000","0.04080000","0.04100000","2019676.00000000","82493.79969000"],
["1642806660000","0.04080000","0.04080000","0.04020000","0.04060000","5199928.60000000","211512.61295000"],
["1642806720000","0.04060000","0.04140000","0.04050000","0.04140000","801575.60000000","32808.31349000"],
["1642806780000","0.04150000","0.04190000","0.04130000","0.04190000","1265146.50000000","52769.37785000"],
["1642806840000","0.04180000","0.04190000","0.04140000","0.04160000","767793.20000000","31957.38870000"],
["1642806900000","0.04170000","0.04230000","0.04170000","0.04190000","1055894.40000000","44375.94995000"],
["1642806960000","0.04190000","0.04210000","0.04170000","0.04200000","893148.90000000","37401.63984000"],
["1642807020000","0.04190000","0.04200000","0.04160000","0.04180000","512260.00000000","21394.88571000"],
["1642807080000","0.04180000","0.04190000","0.04160000","0.04160000","88372.40000000","3692.62606000"],
["1642807140000","0.04160000","0.04200000","0.04160000","0.04200000","345425.20000000","14466.64974000"],
["1642807200000","0.04210000","0.04240000","0.04200000","0.04200000","215502.00000000","9100.25204000"],
["1642807260000","0.04200000","0.04210000","0.04200000","0.04200000","59786.50000000","2511.29398000"],
["1642807320000","0.04200000","0.04220000","0.04180000","0.04200000","456748.10000000","19196.69821000"],
["1642807380000","0.04200000","0.04210000","0.04190000","0.04200000","187707.50000000","7873.09120000"],
["1642807440000","0.04190000","0.04210000","0.04170000","0.04170000","240871.10000000","10080.52730000"],
["1642807500000","0.04180000","0.04180000","0.04160000","0.04170000","91242.20000000","3802.41809000"],
["1642807560000","0.04170000","0.04180000","0.04160000","0.04170000","349017.30000000","14578.06149000"],
["1642807620000","0.04180000","0.04190000","0.04170000","0.04190000","187628.10000000","7842.00968000"],
["1642807680000","0.04180000","0.04190000","0.04170000","0.04170000","148508.80000000","6204.66849000"],
["1642807740000","0.04170000","0.04180000","0.04160000","0.04180000","20533.80000000","855.86952000"],
["1642807800000","0.04170000","0.04170000","0.04160000","0.04170000","147831.60000000","6161.30584000"],
["1642807860000","0.04160000","0.04160000","0.04140000","0.04160000","582356.20000000","24207.85280000"],
["1642807920000","0.04160000","0.04170000","0.04160000","0.04170000","354128.20000000","14738.15635000"],
["1642807980000","0.04160000","0.04160000","0.04130000","0.04140000","475630.80000000","19735.19156000"],
["1642808040000","0.04140000","0.04150000","0.04120000","0.04150000","329984.90000000","13625.55695000"],
["1642808100000","0.04140000","0.04140000","0.04130000","0.04130000","91939.20000000","3798.86021000"],
["1642808160000","0.04130000","0.04140000","0.04120000","0.04140000","225804.60000000","9316.45166000"],
["1642808220000","0.04140000","0.04160000","0.04140000","0.04140000","239557.50000000","9930.78810000"],
["1642808280000","0.04140000","0.04140000","0.04130000","0.04130000","98224.60000000","4066.20547000"],
["1642808340000","0.04140000","0.04140000","0.04140000","0.04140000","208323.00000000","8624.57220000"],
