["1611010800000","3.81560000","3.81710000","3.81010000","3.81710000","1049.53000000","4004.22939400"],
["1611010860000","3.81180000","3.81180000","3.81180000","3.81180000","57.60000000","219.55968000"],
["1611010920000","3.81790000","3.81790000","3.81030000","3.81630000","707.66000000","2698.10255900"],
["1611010980000","3.81350000","3.81660000","3.81340000","3.81340000","222.15000000","847.22211400"],
["1611011040000","3.81520000","3.81520000","3.80880000","3.80880000","1002.00000000","3820.90023400"],
["1611011100000","3.81760000","3.81760000","3.80910000","3.81240000","80.33000000","306.30114300"],
["1611011160000","3.81380000","3.81380000","3.81030000","3.81170000","1297.14000000","4945.18757200"],
["1611011220000","3.81370000","3.81640000","3.81270000","3.81640000","167.20000000","637.89408200"],
["1611011280000","3.81580000","3.81630000","3.81060000","3.81060000","396.43000000","1511.54859900"],
["1611011340000","3.81060000","3.81060000","3.81060000","3.81060000","0.00000000","0.00000000"],
["1611011400000","3.81120000","3.81440000","3.81100000","3.81440000","618.69000000","2358.49916200"],
["1611011460000","3.81200000","3.81420000","3.80880000","3.81420000","2513.41000000","9578.33087700"],
["1611011520000","3.81420000","3.81420000","3.79190000","3.80300000","2954.34000000","11241.96306900"],
["1611011580000","3.79320000","3.81380000","3.79320000","3.81210000","1258.34000000","4787.18003600"],
["1611011640000","3.81330000","3.81800000","3.81000000","3.81280000","560.79000000","2138.72235400"],
["1611011700000","3.81280000","3.82360000","3.81280000","3.81600000","299.49000000","1144.24314800"],
["1611011760000","3.81220000","3.82030000","3.81090000","3.82030000","894.00000000","3411.09297900"],
["1611011820000","3.82040000","3.82040000","3.81360000","3.81360000","533.56000000","2036.39787100"],
["1611011880000","3.81660000","3.82120000","3.81450000","3.82120000","275.54000000","1051.41018700"],
["1611011940000","3.82100000","3.82100000","3.81670000","3.81670000","312.14000000","1191.95870300"],
["1611012000000","3.81760000","3.81870000","3.81190000","3.81190000","1018.45000000","3884.52670000"],
["1611012060000","3.81230000","3.81790000","3.81220000","3.81420000","156.17000000","595.38777500"],
["1611012120000","3.81420000","3.81490000","3.80650000","3.81480000","2204.02000000","8399.06815300"],
["1611012180000","3.81460000","3.81480000","3.81360000","3.81480000","893.06000000","3406.66455300"],
["1611012240000","3.81480000","3.81980000","3.81480000","3.81500000","627.36000000","2394.54123900"],
["1611012300000","3.81900000","3.81900000","3.81260000","3.81790000","815.55000000","3110.11719300"],
["1611012360000","3.81740000","3.81770000","3.81740000","3.81770000","81.69000000","311.84781300"],
["1611012420000","3.81190000","3.81600000","3.81140000","3.81600000","277.34000000","1057.58339600"],
["1611012480000","3.81210000","3.81210000","3.81200000","3.81200000","149.00000000","567.99043100"],
["1611012540000","3.81120000","3.81770000","3.81000000","3.81740000","456.81000000","1742.05133800"],
["1611012600000","3.81300000","3.82760000","3.81290000","3.82760000","3261.84000000","12451.04438700"],
["1611012660000","3.82750000","3.82750000","3.80940000","3.81450000","9414.20000000","35910.58103100"],
["1611012720000","3.81310000","3.81660000","3.81000000","3.81000000","3316.33000000","12638.16512000"],
["1611012780000","3.80860000","3.81520000","3.80070000","3.80590000","4234.23000000","16117.75938400"],
["1611012840000","3.80580000","3.80640000","3.78520000","3.79000000","19632.71000000","74467.76575200"],
["1611012900000","3.78970000","3.79050000","3.76770000","3.76840000","24912.52000000","94155.50848300"],
["1611012960000","3.77000000","3.77600000","3.75250000","3.75770000","12088.70000000","45505.35681200"],
["1611013020000","3.75970000","3.76330000","3.75610000","3.76080000","1121.36000000","4215.15895400"],
["1611013080000","3.76080000","3.76080000","3.75010000","3.75290000","2868.08000000","10777.86284600"],
["1611013140000","3.75890000","3.75930000","3.74870000","3.75310000","7461.59000000","27990.03460100"],
["1611013200000","3.75750000","3.76340000","3.75480000","3.76340000","823.79000000","3096.09143700"],
["1611013260000","3.76300000","3.77610000","3.76300000","3.77060000","4913.48000000","18518.24432900"],
["1611013320000","3.76640000","3.77000000","3.76360000","3.76440000","931.72000000","3508.12923600"],
["1611013380000","3.76910000","3.76990000","3.75820000","3.75820000","1141.60000000","4299.61442200"],
["1611013440000","3.75810000","3.76410000","3.75810000","3.76410000","123.21000000","463.27136800"],
["1611013500000","3.76400000","3.76920000","3.76390000","3.76890000","1062.64000000","4003.72785700"],
["1611013560000","3.76330000","3.77000000","3.75980000","3.77000000","1185.00000000","4460.23202700"],
["1611013620000","3.76940000","3.77680000","3.76940000","3.77560000","1181.70000000","4459.34014000"],
["1611013680000","3.77540000","3.77540000","3.77000000","3.77530000","1262.71000000","4764.25106600"],
["1611013740000","3.77410000","3.78400000","3.77410000","3.78330000","1956.43000000","7390.90506700"],
["1611013800000","3.77950000","3.78280000","3.77530000","3.78280000","96.21000000","363.45790400"],
["1611013860000","3.77660000","3.78250000","3.77260000","3.78250000","2975.59000000","11234.41638000"],
