["1623798000000","0.00000907","0.00000908","0.00000904","0.00000906","31257754407.00","283148.79418355"],
["1623798060000","0.00000905","0.00000906","0.00000904","0.00000905","7717843218.00","69898.14380025"],
["1623798120000","0.00000905","0.00000909","0.00000904","0.00000909","29279360755.00","265448.32064413"],
["1623798180000","0.00000909","0.00000912","0.00000908","0.00000912","47749337934.00","434676.74797921"],
["1623798240000","0.00000912","0.00000913","0.00000908","0.00000910","51097810976.00","465553.56395776"],
["1623798300000","0.00000909","0.00000911","0.00000907","0.00000908","32231756591.00","293006.17862564"],
["1623798360000","0.00000907","0.00000909","0.00000907","0.00000909","12675881173.00","115171.99818354"],
["1623798420000","0.00000908","0.00000909","0.00000907","0.00000909","23249768216.00","211101.84007581"],
["1623798480000","0.00000909","0.00000909","0.00000907","0.00000908","11589274206.00","105273.53321758"],
["1623798540000","0.00000909","0.00000912","0.00000908","0.00000912","17218791067.00","156691.35098588"],
["1623798600000","0.00000912","0.00000912","0.00000909","0.00000910","24078141606.00","219170.13448247"],
["1623798660000","0.00000910","0.00000910","0.00000907","0.00000908","18846414267.00","171258.05688410"],
["1623798720000","0.00000909","0.00000909","0.00000907","0.00000907","8058808966.00","73192.60718807"],
["1623798780000","0.00000908","0.00000909","0.00000907","0.00000908","15530834668.00","140996.79841563"],
["1623798840000","0.00000909","0.00000909","0.00000908","0.00000909","9618334087.00","87414.69404067"],
["1623798900000","0.00000909","0.00000909","0.00000907","0.00000908","14353513148.00","130343.65133225"],
["1623798960000","0.00000908","0.00000908","0.00000901","0.00000902","32323008612.00","292284.76807153"],
["1623799020000","0.00000902","0.00000905","0.00000901","0.00000904","22388996142.00","202402.87946883"],
["1623799080000","0.00000904","0.00000905","0.00000902","0.00000904","28200504290.00","254925.03849664"],
["1623799140000","0.00000904","0.00000906","0.00000903","0.00000905","18052607780.00","163271.82564420"],
["1623799200000","0.00000905","0.00000906","0.00000904","0.00000906","7413545467.00","67110.82649196"],
["1623799260000","0.00000905","0.00000906","0.00000903","0.00000903","15915842349.00","143996.12597926"],
["1623799320000","0.00000903","0.00000904","0.00000902","0.00000903","11856455806.00","107065.40825731"],
