["1642806000000","8.63340000","8.68410000","8.62090000","8.66930000","1184.00000000","10245.34618000"],
["1642806060000","8.66530000","8.67140000","8.62000000","8.62600000","6319.20000000","54601.38494000"],
["1642806120000","8.64310000","8.64310000","8.60000000","8.61180000","5233.00000000","45063.47111000"],
["1642806180000","8.61610000","8.62440000","8.60290000","8.62440000","1862.20000000","16040.07080000"],
["1642806240000","8.61610000","8.67000000","8.60290000","8.65020000","4319.70000000","37366.04164000"],
["1642806300000","8.65570000","8.71780000","8.65020000","8.69240000","4536.40000000","39418.16847000"],
["1642806360000","8.69240000","8.78430000","8.66000000","8.68790000","5746.70000000","50023.16824000"],
["1642806420000","8.69640000","8.74400000","8.68800000","8.71540000","1291.70000000","11260.55527000"],
["1642806480000","8.71560000","8.71560000","8.70030000","8.70810000","421.40000000","3668.64166000"],
["1642806540000","8.70020000","8.70810000","8.65380000","8.68060000","4044.70000000","35171.54239000"],
["1642806600000","8.65710000","8.66960000","8.65000000","8.65010000","410.50000000","3554.63691000"],
["1642806660000","8.65000000","8.65000000","8.61030000","8.61030000","1308.60000000","11300.23035000"],
["1642806720000","8.62360000","8.65220000","8.61250000","8.65160000","5358.40000000","46265.18819000"],
["1642806780000","8.65160000","8.75080000","8.65100000","8.72860000","3946.60000000","34354.05148000"],
["1642806840000","8.73000000","8.74770000","8.70750000","8.72080000","3780.90000000","33000.39888000"],
["1642806900000","8.70760000","8.75030000","8.70750000","8.73710000","1774.00000000","15473.97475000"],
["1642806960000","8.73710000","8.74380000","8.70170000","8.71000000","2186.70000000","19084.16463000"],
["1642807020000","8.70200000","8.79080000","8.67810000","8.67860000","5829.70000000","50956.38318000"],
["1642807080000","8.67810000","8.69860000","8.64800000","8.69270000","1395.50000000","12103.10725000"],
["1642807140000","8.69370000","8.71990000","8.69370000","8.70650000","903.10000000","7862.96332000"],
["1642807200000","8.71950000","8.83160000","8.71950000","8.78800000","3904.70000000","34289.57431000"],
["1642807260000","8.81460000","8.90000000","8.79290000","8.83580000","6283.80000000","55554.52783000"],
["1642807320000","8.83870000","8.84390000","8.78730000","8.82240000","7564.30000000","66602.63239000"],
["1642807380000","8.83920000","8.94960000","8.81820000","8.88340000","11824.60000000","105101.10507000"],
["1642807440000","8.91760000","8.93160000","8.88660000","8.90320000","2222.20000000","19787.97991000"],
["1642807500000","8.89180000","8.95000000","8.88620000","8.88690000","9704.50000000","86387.08878000"],
["1642807560000","8.88970000","8.95000000","8.88620000","8.90440000","5927.80000000","52867.18889000"],
["1642807620000","8.91680000","8.95840000","8.91680000","8.94520000","5245.10000000","46881.10131000"],
["1642807680000","8.94520000","8.96660000","8.94500000","8.95000000","1198.20000000","10724.40466000"],
["1642807740000","8.94540000","8.96550000","8.94500000","8.94540000","6352.70000000","56873.54948000"],
["1642807800000","8.96040000","8.96040000","8.94500000","8.94500000","3168.20000000","28340.38534000"],
["1642807860000","8.94500000","8.94980000","8.88180000","8.88200000","3832.00000000","34172.11520000"],
["1642807920000","8.88290000","8.95000000","8.88290000","8.94140000","3096.50000000","27616.25361000"],
["1642807980000","8.91910000","8.91980000","8.89000000","8.89010000","1677.40000000","14930.70139000"],
["1642808040000","8.89000000","8.89950000","8.88000000","8.89000000","2440.80000000","21686.87213000"],
["1642808100000","8.89000000","8.90010000","8.88050000","8.88160000","261.00000000","2318.99356000"],
["1642808160000","8.88220000","8.88220000","8.85180000","8.85280000","2201.20000000","19496.26384000"],
["1642808220000","8.87320000","8.87420000","8.85310000","8.85510000","1000.40000000","8867.42639000"],
["1642808280000","8.85520000","8.87680000","8.85520000","8.87380000","150.20000000","1331.12263000"],
["1642808340000","8.87350000","8.87430000","8.85600000","8.87010000","944.90000000","8377.85316000"],
["1642808400000","8.85730000","8.87000000","8.85570000","8.85580000","422.20000000","3741.10559000"],
["1642808460000","8.85580000","8.87000000","8.74500000","8.80590000","5102.50000000","44989.06788000"],
["1642808520000","8.78100000","8.79270000","8.74510000","8.76420000","2077.00000000","18210.92616000"],
["1642808580000","8.74590000","8.77770000","8.74510000","8.74680000","3243.00000000","28418.71635000"],
["1642808640000","8.75140000","8.76610000","8.74700000","8.75570000","819.00000000","7169.98044000"],
["1642808700000","8.75570000","8.76320000","8.74860000","8.75950000","1084.00000000","9493.29160000"],
["1642808760000","8.75050000","8.76290000","8.74910000","8.74910000","1262.90000000","11051.51388000"],
["1642808820000","8.74910000","8.74910000","8.70010000","8.70020000","2245.40000000","19600.78423000"],
["1642808880000","8.70010000","8.72340000","8.68000000","8.72070000","7806.10000000","67832.19895000"],
["1642808940000","8.71320000","8.72000000","8.68200000","8.68200000","2651.60000000","23097.13844000"],
["1642809000000","8.70520000","8.70520000","8.63500000","8.66000000","3497.30000000","30317.87711000"],
["1642809060000","8.65010000","8.68580000","8.65000000","8.66050000","2909.90000000","25237.13448000"],
["1642809120000","8.67390000","8.69940000","8.66020000","8.66030000","1958.60000000","16986.52803000"],
["1642809180000","8.66570000","8.66570000","8.63710000","8.65360000","1230.70000000","10652.29506000"],
["1642809240000","8.65720000","8.65940000","8.63620000","8.64110000","2490.20000000","21531.51846000"],
["1642809300000","8.64150000","8.65760000","8.63490000","8.63580000","504.70000000","4362.39261000"],
["1642809360000","8.63590000","8.65300000","8.63500000","8.64750000","1186.70000000","10261.30249000"],
["1642809420000","8.64240000","8.68820000","8.64240000","8.67010000","4827.20000000","41799.55225000"],
["1642809480000","8.67530000","8.69190000","8.67030000","8.67730000","576.90000000","5006.70545000"],
