["1642114800000","4.82510000","4.82510000","4.80180000","4.81090000","82290.00000000","395954.38990000"],
["1642114860000","4.81160000","4.81160000","4.80360000","4.81000000","25304.00000000","121681.42180000"],
["1642114920000","4.81050000","4.81220000","4.80560000","4.81180000","24437.00000000","117508.52820000"],
["1642114980000","4.81170000","4.82460000","4.81050000","4.82170000","23230.00000000","111914.22340000"],
["1642115040000","4.82180000","4.83420000","4.82170000","4.83230000","43748.00000000","211243.94300000"],
["1642115100000","4.83230000","4.83970000","4.83230000","4.83820000","17001.00000000","82211.03220000"],
["1642115160000","4.83820000","4.83840000","4.83050000","4.83520000","23649.00000000","114339.15000000"],
["1642115220000","4.83610000","4.83960000","4.83410000","4.83700000","10647.00000000","51496.62570000"],
["1642115280000","4.83760000","4.84400000","4.83760000","4.84300000","10496.00000000","50805.66290000"],
["1642115340000","4.84310000","4.84350000","4.83950000","4.83980000","13444.00000000","65086.80380000"],
["1642115400000","4.83940000","4.84240000","4.83500000","4.84080000","16246.00000000","78623.64540000"],
["1642115460000","4.84170000","4.84240000","4.83330000","4.83730000","14160.00000000","68500.06670000"],
["1642115520000","4.83740000","4.84920000","4.83610000","4.84910000","17123.00000000","82926.86240000"],
["1642115580000","4.84870000","4.84870000","4.83820000","4.83970000","11820.00000000","57237.32530000"],
["1642115640000","4.84040000","4.84060000","4.83310000","4.83950000","17497.00000000","84605.94630000"],
["1642115700000","4.83960000","4.84110000","4.82900000","4.83050000","24677.00000000","119292.01150000"],
["1642115760000","4.83020000","4.83490000","4.82740000","4.82950000","17767.00000000","85821.33260000"],
["1642115820000","4.82960000","4.83280000","4.82770000","4.83080000","6522.00000000","31498.60140000"],
["1642115880000","4.82990000","4.82990000","4.82270000","4.82590000","21369.00000000","103116.99350000"],
["1642115940000","4.82550000","4.82580000","4.81930000","4.82200000","5631.00000000","27151.46440000"],
["1642116000000","4.82150000","4.82300000","4.81790000","4.82190000","5988.00000000","28866.04860000"],
["1642116060000","4.82250000","4.83920000","4.82110000","4.83860000","17629.00000000","85083.77360000"],
["1642116120000","4.83900000","4.84990000","4.83800000","4.84750000","23124.00000000","112039.30290000"],
["1642116180000","4.84850000","4.85340000","4.84740000","4.84930000","9451.00000000","45832.61690000"],
["1642116240000","4.84930000","4.85260000","4.84520000","4.84520000","11910.00000000","57751.70650000"],
["1642116300000","4.84530000","4.85180000","4.84520000","4.85140000","6045.00000000","29311.37300000"],
["1642116360000","4.85120000","4.85140000","4.84120000","4.84640000","20603.00000000","99822.92740000"],
["1642116420000","4.84580000","4.84710000","4.84130000","4.84710000","4812.00000000","23306.60490000"],
["1642116480000","4.84610000","4.85520000","4.84480000","4.85520000","8661.00000000","42025.86350000"],
["1642116540000","4.85490000","4.85490000","4.84870000","4.85110000","7228.00000000","35061.07610000"],
["1642116600000","4.85110000","4.85300000","4.84220000","4.84220000","35614.00000000","172672.35880000"],
["1642116660000","4.84300000","4.84480000","4.83830000","4.83830000","13089.00000000","63361.63110000"],
["1642116720000","4.83860000","4.83970000","4.83570000","4.83950000","17741.00000000","85848.73340000"],
["1642116780000","4.83940000","4.85400000","4.83940000","4.85210000","17980.00000000","87097.40730000"],
["1642116840000","4.85230000","4.85850000","4.84990000","4.85170000","32861.00000000","159521.70760000"],
["1642116900000","4.85240000","4.85240000","4.84680000","4.84820000","15951.00000000","77358.97180000"],
["1642116960000","4.84780000","4.85040000","4.84610000","4.84620000","9120.00000000","44212.83670000"],
["1642117020000","4.84590000","4.84590000","4.83990000","4.84380000","12187.00000000","59015.60330000"],
["1642117080000","4.84220000","4.85030000","4.84210000","4.84780000","6591.00000000","31942.00270000"],
["1642117140000","4.84730000","4.85720000","4.84650000","4.85700000","5781.00000000","28041.81170000"],
["1642117200000","4.85660000","4.86350000","4.85470000","4.85470000","34689.00000000","168533.10020000"],
["1642117260000","4.85460000","4.85660000","4.84930000","4.84940000","6871.00000000","33341.57120000"],
["1642117320000","4.84930000","4.84940000","4.84270000","4.84390000","11449.00000000","55474.81010000"],
["1642117380000","4.84390000","4.84820000","4.84390000","4.84500000","13148.00000000","63705.58910000"],
["1642117440000","4.84490000","4.84990000","4.84390000","4.84990000","32171.00000000","155884.54150000"],
["1642117500000","4.84990000","4.85000000","4.83110000","4.83330000","38239.00000000","184940.21060000"],
["1642117560000","4.83180000","4.83280000","4.82210000","4.82610000","21029.00000000","101520.70690000"],
["1642117620000","4.82620000","4.82740000","4.82000000","4.82640000","13197.00000000","63644.00760000"],
