["1642806000000","0.87518000","0.87979000","0.87517000","0.87979000","3062.00000000","2685.85988000"],
["1642806060000","0.87979000","0.88201000","0.87950000","0.88185000","2533.00000000","2232.12796000"],
["1642806120000","0.88265000","0.88265000","0.87747000","0.87871000","18536.00000000","16304.73670000"],
["1642806180000","0.87696000","0.87696000","0.84990000","0.87016000","190497.00000000","163326.13216000"],
["1642806240000","0.87016000","0.87420000","0.86959000","0.87420000","16104.00000000","14040.36630000"],
["1642806300000","0.87420000","0.87700000","0.87319000","0.87643000","7892.00000000","6903.60776000"],
["1642806360000","0.87719000","0.87767000","0.87277000","0.87355000","37203.00000000","32565.37793000"],
["1642806420000","0.87355000","0.87492000","0.87224000","0.87355000","3934.00000000","3437.16985000"],
["1642806480000","0.87355000","0.87546000","0.87354000","0.87415000","3945.00000000","3449.38728000"],
["1642806540000","0.87356000","0.87356000","0.86707000","0.86707000","17356.00000000","15106.05027000"],
["1642806600000","0.86707000","0.86707000","0.86568000","0.86568000","3672.00000000","3181.55844000"],
["1642806660000","0.86693000","0.86693000","0.85477000","0.85585000","25623.00000000","22065.13586000"],
["1642806720000","0.85720000","0.86585000","0.85586000","0.86585000","26260.00000000","22658.59578000"],
["1642806780000","0.86678000","0.87479000","0.86678000","0.87479000","18525.00000000","16137.66250000"],
["1642806840000","0.87526000","0.87689000","0.87449000","0.87480000","8587.00000000","7517.65851000"],
["1642806900000","0.87481000","0.89283000","0.87481000","0.88803000","110789.00000000","98083.79867000"],
["1642806960000","0.88803000","0.89151000","0.88800000","0.88907000","97936.00000000","87012.47177000"],
["1642807020000","0.88787000","0.88787000","0.88244000","0.88561000","21893.00000000","19372.55236000"],
["1642807080000","0.88558000","0.88773000","0.88484000","0.88773000","9623.00000000","8522.15896000"],
["1642807140000","0.88726000","0.88948000","0.88679000","0.88762000","6846.00000000","6079.46247000"],
["1642807200000","0.88836000","0.89184000","0.88836000","0.89081000","4515.00000000","4020.30926000"],
["1642807260000","0.88910000","0.89163000","0.88771000","0.88951000","3639.00000000","3235.33399000"],
["1642807320000","0.89152000","0.89501000","0.89145000","0.89501000","7617.00000000","6806.79399000"],
["1642807380000","0.89550000","0.89582000","0.89368000","0.89479000","10243.00000000","9163.26145000"],
["1642807440000","0.89413000","0.89429000","0.88965000","0.89275000","12735.00000000","11362.58079000"],
["1642807500000","0.89276000","0.89397000","0.89101000","0.89397000","13854.00000000","12362.32154000"],
["1642807560000","0.89392000","0.89758000","0.89392000","0.89758000","6983.00000000","6251.62233000"],
["1642807620000","0.89787000","0.89874000","0.89628000","0.89848000","2926.00000000","2628.23940000"],
["1642807680000","0.89850000","0.89971000","0.89621000","0.89700000","14852.00000000","13335.68294000"],
["1642807740000","0.89620000","0.89709000","0.89619000","0.89650000","1099.00000000","985.26724000"],
["1642807800000","0.89650000","0.89742000","0.89531000","0.89742000","4770.00000000","4273.46769000"],
["1642807860000","0.89585000","0.89888000","0.89585000","0.89849000","8065.00000000","7237.00459000"],
["1642807920000","0.89849000","0.89916000","0.89694000","0.89914000","8866.00000000","7968.75245000"],
["1642807980000","0.89830000","0.90003000","0.89696000","0.89744000","15083.00000000","13563.84175000"],
["1642808040000","0.89696000","0.89843000","0.89695000","0.89744000","2047.00000000","1836.96005000"],
["1642808100000","0.89828000","0.89829000","0.89695000","0.89695000","521.00000000","467.81000000"],
["1642808160000","0.89695000","0.89746000","0.89614000","0.89617000","9629.00000000","8638.64694000"],
["1642808220000","0.89615000","0.89651000","0.89444000","0.89444000","6383.00000000","5718.51299000"],
["1642808280000","0.89445000","0.89445000","0.89400000","0.89401000","80.00000000","71.52943000"],
["1642808340000","0.89401000","0.89620000","0.89349000","0.89620000","10761.00000000","9627.19560000"],
["1642808400000","0.89508000","0.89508000","0.89411000","0.89500000","707.00000000","632.63869000"],
["1642808460000","0.89500000","0.89521000","0.89220000","0.89354000","5996.00000000","5357.93572000"],
["1642808520000","0.89346000","0.89346000","0.89220000","0.89220000","1150.00000000","1026.22009000"],
["1642808580000","0.89220000","0.89307000","0.89029000","0.89029000","8040.00000000","7166.97289000"],
["1642808640000","0.89029000","0.89196000","0.88983000","0.89196000","7754.00000000","6912.68980000"],
["1642808700000","0.88980000","0.89030000","0.88951000","0.89030000","2538.00000000","2257.87721000"],
["1642808760000","0.88951000","0.88951000","0.88951000","0.88951000","212.00000000","188.57612000"],
["1642808820000","0.88951000","0.89016000","0.88919000","0.88919000","1433.00000000","1274.67341000"],
["1642808880000","0.88887000","0.89152000","0.88716000","0.89152000","21713.00000000","19304.90787000"],
["1642808940000","0.89208000","0.89404000","0.89060000","0.89060000","9739.00000000","8687.91916000"],
["1642809000000","0.89060000","0.89060000","0.89006000","0.89006000","381.00000000","339.22140000"],
["1642809060000","0.89098000","0.89098000","0.89060000","0.89060000","36.00000000","32.07072000"],
["1642809120000","0.89006000","0.89031000","0.88886000","0.88941000","3083.00000000","2742.58713000"],
["1642809180000","0.88941000","0.88941000","0.88940000","0.88941000","1228.00000000","1092.19372000"],
["1642809240000","0.88940000","0.88941000","0.88825000","0.88825000","1613.00000000","1433.44569000"],
["1642809300000","0.88825000","0.89060000","0.88825000","0.89060000","3731.00000000","3322.24375000"],
["1642809360000","0.88906000","0.89052000","0.88905000","0.88906000","66.00000000","58.69828000"],
["1642809420000","0.89055000","0.89055000","0.88831000","0.88883000","1209.00000000","1075.56637000"],
["1642809480000","0.88968000","0.89143000","0.88968000","0.89090000","7232.00000000","6438.92588000"],
["1642809540000","0.89110000","0.89294000","0.89091000","0.89294000","3851.00000000","3433.58799000"],
["1642809600000","0.89244000","0.89503000","0.89244000","0.89482000","1997.00000000","1784.83361000"],
["1642809660000","0.89482000","0.90029000","0.89335000","0.90029000","8216.00000000","7359.52689000"],
["1642809720000","0.90083000","0.90587000","0.90041000","0.90572000","15706.00000000","14210.29749000"],
["1642809780000","0.90542000","0.90681000","0.89822000","0.90021000","8912.00000000","8038.04598000"],
["1642809840000","0.89980000","0.90413000","0.89375000","0.89375000","17132.00000000","15418.96573000"],
["1642809900000","0.89375000","0.89598000","0.89340000","0.89427000","7457.00000000","6665.39788000"],
["1642809960000","0.89251000","0.89251000","0.89155000","0.89166000","1088.00000000","970.60797000"],
["1642810020000","0.89125000","0.89125000","0.88778000","0.88802000","12731.00000000","11322.33980000"],
["1642810080000","0.88702000","0.88702000","0.88553000","0.88596000","934.00000000","827.96354000"],
["1642810140000","0.88559000","0.88559000","0.88300000","0.88300000","5765.00000000","5095.08797000"],
["1642810200000","0.88418000","0.88551000","0.88301000","0.88301000","5032.00000000","4451.03588000"],
["1642810260000","0.88378000","0.88469000","0.88322000","0.88435000","5930.00000000","5240.70083000"],
["1642810320000","0.88435000","0.88435000","0.88380000","0.88380000","501.00000000","442.96355000"],
["1642810380000","0.88380000","0.88516000","0.88043000","0.88458000","11803.00000000","10424.18625000"],
["1642810440000","0.88304000","0.88594000","0.88299000","0.88488000","11496.00000000","10175.30573000"],
["1642810500000","0.88479000","0.88479000","0.88026000","0.88026000","5685.00000000","5015.26114000"],
["1642810560000","0.88168000","0.88168000","0.88147000","0.88147000","409.00000000","360.58936000"],
["1642810620000","0.88027000","0.88330000","0.88025000","0.88192000","6945.00000000","6116.48247000"],
["1642810680000","0.88162000","0.88192000","0.88024000","0.88176000","2637.00000000","2321.44384000"],
["1642810740000","0.88176000","0.88176000","0.88176000","0.88176000","0.00000000","0.00000000"],
["1642810800000","0.88024000","0.88420000","0.88020000","0.88420000","6942.00000000","6127.85212000"],
["1642810860000","0.88296000","0.88420000","0.88278000","0.88419000","1855.00000000","1639.02508000"],
["1642810920000","0.88419000","0.88419000","0.88419000","0.88419000","358.00000000","316.54002000"],
["1642810980000","0.88335000","0.88482000","0.88335000","0.88482000","10243.00000000","9057.34722000"],
["1642811040000","0.88514000","0.88643000","0.88504000","0.88643000","3594.00000000","3182.87782000"],
["1642811100000","0.88643000","0.88643000","0.88643000","0.88643000","739.00000000","655.07177000"],
["1642811160000","0.88643000","0.88643000","0.88597000","0.88598000","3180.00000000","2817.69112000"],
["1642811220000","0.88459000","0.88643000","0.88451000","0.88570000","1470.00000000","1301.51455000"],
["1642811280000","0.88451000","0.88570000","0.88451000","0.88570000","3212.00000000","2844.02404000"],
["1642811340000","0.88676000","0.88727000","0.88591000","0.88727000","2519.00000000","2233.47109000"],
["1642811400000","0.88677000","0.89233000","0.88677000","0.89155000","6531.00000000","5814.22404000"],
["1642811460000","0.89251000","0.89377000","0.89191000","0.89368000","2463.00000000","2199.18686000"],
["1642811520000","0.89390000","0.89512000","0.89334000","0.89512000","5106.00000000","4565.56151000"],
["1642811580000","0.89548000","0.89653000","0.89477000","0.89649000","1720.00000000","1541.52323000"],
["1642811640000","0.89670000","0.89716000","0.89649000","0.89670000","9221.00000000","8269.75069000"],
["1642811700000","0.89686000","0.89766000","0.89686000","0.89766000","5850.00000000","5247.71177000"],
["1642811760000","0.89766000","0.89766000","0.89766000","0.89766000","0.00000000","0.00000000"],
["1642811820000","0.89747000","0.89748000","0.89561000","0.89561000","3383.00000000","3034.59105000"],
["1642811880000","0.89721000","0.89738000","0.89721000","0.89738000","1159.00000000","1039.98880000"],
["1642811940000","0.89724000","0.89778000","0.89414000","0.89701000","17677.00000000","15835.03681000"],
["1642812000000","0.89733000","0.89733000","0.89415000","0.89415000","8059.00000000","7215.90174000"],
["1642812060000","0.89414000","0.89438000","0.89208000","0.89438000","5647.00000000","5042.36436000"],
["1642812120000","0.89388000","0.89464000","0.89338000","0.89365000","3667.00000000","3277.65541000"],
["1642812180000","0.89484000","0.89608000","0.89484000","0.89552000","1015.00000000","908.70921000"],
["1642812240000","0.89374000","0.89463000","0.89284000","0.89419000","715.00000000","638.76275000"],
["1642812300000","0.89284000","0.89439000","0.89211000","0.89436000","1663.00000000","1485.01062000"],
["1642812360000","0.89372000","0.89562000","0.89372000","0.89560000","2991.00000000","2677.24410000"],
["1642812420000","0.89533000","0.89659000","0.89508000","0.89508000","623.00000000","558.02147000"],
["1642812480000","0.89659000","0.89911000","0.89659000","0.89836000","4099.00000000","3682.33472000"],
["1642812540000","0.89860000","0.89907000","0.89748000","0.89907000","3705.00000000","3328.63902000"],
["1642812600000","0.89860000","0.89860000","0.89495000","0.89495000","3863.00000000","3463.49700000"],
["1642812660000","0.89522000","0.89522000","0.89287000","0.89433000","4987.00000000","4458.06930000"],
["1642812720000","0.89461000","0.89618000","0.89288000","0.89290000","3141.00000000","2809.94694000"],
["1642812780000","0.89351000","0.89452000","0.89351000","0.89452000","2452.00000000","2191.98843000"],
["1642812840000","0.89417000","0.89425000","0.89300000","0.89300000","1139.00000000","1018.15635000"],
["1642812900000","0.89356000","0.89482000","0.89356000","0.89482000","1099.00000000","982.40918000"],
["1642812960000","0.89546000","0.89612000","0.89356000","0.89356000","1486.00000000","1330.11028000"],
["1642813020000","0.89312000","0.89564000","0.89310000","0.89564000","3789.00000000","3388.53473000"],
["1642813080000","0.89564000","0.89682000","0.89547000","0.89682000","6315.00000000","5659.76391000"],
["1642813140000","0.89647000","0.89682000","0.89302000","0.89317000","17237.00000000","15446.66990000"],
["1642813200000","0.89309000","0.89476000","0.89268000","0.89268000","1244.00000000","1111.60197000"],
["1642813260000","0.89255000","0.89255000","0.89255000","0.89255000","50.00000000","44.62750000"],
["1642813320000","0.89255000","0.89255000","0.89102000","0.89181000","5451.00000000","4859.26030000"],
["1642813380000","0.89122000","0.89181000","0.89000000","0.89000000","984.00000000","876.83423000"],
["1642813440000","0.89000000","0.89356000","0.88981000","0.89159000","6573.00000000","5861.10996000"],
["1642813500000","0.89127000","0.89320000","0.89000000","0.89311000","11652.00000000","10378.08191000"],
["1642813560000","0.89311000","0.89359000","0.89180000","0.89293000","1643.00000000","1465.43385000"],
["1642813620000","0.89311000","0.89311000","0.89197000","0.89197000","78.00000000","69.60558000"],
["1642813680000","0.89197000","0.89359000","0.89197000","0.89359000","3391.00000000","3029.09135000"],
["1642813740000","0.89231000","0.89307000","0.89181000","0.89234000","684.00000000","610.53372000"],
["1642813800000","0.89328000","0.89328000","0.89197000","0.89216000","505.00000000","450.48964000"],
["1642813860000","0.89325000","0.89358000","0.89227000","0.89357000","1270.00000000","1134.34426000"],
