["1642806000000","1.13100000","1.13200000","1.13100000","1.13100000","49544.30000000","56062.57890000"],
["1642806060000","1.13100000","1.13200000","1.13100000","1.13100000","35551.30000000","40222.11910000"],
["1642806120000","1.13100000","1.13200000","1.13100000","1.13200000","27649.00000000","31278.18260000"],
["1642806180000","1.13100000","1.13200000","1.13100000","1.13100000","28475.50000000","32206.75790000"],
["1642806240000","1.13100000","1.13200000","1.13100000","1.13200000","35517.00000000","40177.10830000"],
["1642806300000","1.13100000","1.13200000","1.13100000","1.13100000","91960.20000000","104050.17470000"],
["1642806360000","1.13100000","1.13200000","1.13100000","1.13100000","37904.90000000","42872.06990000"],
["1642806420000","1.13100000","1.13200000","1.13100000","1.13100000","135996.70000000","153815.05150000"],
["1642806480000","1.13100000","1.13200000","1.13100000","1.13100000","27576.20000000","31198.50260000"],
["1642806540000","1.13100000","1.13200000","1.13100000","1.13100000","30818.40000000","34863.10150000"],
["1642806600000","1.13100000","1.13200000","1.13100000","1.13100000","33445.60000000","37828.68340000"],
["1642806660000","1.13100000","1.13200000","1.13100000","1.13100000","99114.50000000","112105.97720000"],
["1642806720000","1.13100000","1.13200000","1.13100000","1.13100000","55009.40000000","62238.50870000"],
["1642806780000","1.13100000","1.13200000","1.13100000","1.13100000","29986.50000000","33921.75470000"],
["1642806840000","1.13100000","1.13200000","1.13100000","1.13200000","25769.20000000","29153.30020000"],
["1642806900000","1.13100000","1.13200000","1.13100000","1.13100000","35421.40000000","40071.19660000"],
["1642806960000","1.13100000","1.13200000","1.13000000","1.13100000","334500.20000000","378316.32520000"],
["1642807020000","1.13100000","1.13100000","1.13000000","1.13000000","31592.80000000","35714.96360000"],
["1642807080000","1.13000000","1.13100000","1.13000000","1.13000000","28796.20000000","32551.77150000"],
["1642807140000","1.13100000","1.13100000","1.13000000","1.13000000","74129.20000000","83820.42440000"],
["1642807200000","1.13000000","1.13100000","1.13000000","1.13000000","35851.10000000","40527.25620000"],
["1642807260000","1.13000000","1.13100000","1.13000000","1.13100000","29459.80000000","33295.05900000"],
["1642807320000","1.13000000","1.13100000","1.13000000","1.13000000","24682.10000000","27894.49250000"],
["1642807380000","1.13000000","1.13100000","1.13000000","1.13000000","21666.30000000","24485.67000000"],
["1642807440000","1.13100000","1.13100000","1.13000000","1.13000000","24083.20000000","27217.26590000"],
["1642807500000","1.13000000","1.13100000","1.13000000","1.13100000","13672.50000000","15450.79970000"],
["1642807560000","1.13100000","1.13100000","1.13000000","1.13000000","38120.20000000","43088.39900000"],
["1642807620000","1.13000000","1.13100000","1.13000000","1.13100000","35417.70000000","40032.42920000"],
["1642807680000","1.13000000","1.13100000","1.13000000","1.13000000","14797.40000000","16722.58710000"],
["1642807740000","1.13000000","1.13100000","1.13000000","1.13000000","21668.90000000","24493.14050000"],
["1642807800000","1.13000000","1.13100000","1.13000000","1.13100000","31127.20000000","35178.06800000"],
["1642807860000","1.13000000","1.13100000","1.13000000","1.13000000","26622.20000000","30084.29190000"],
["1642807920000","1.13000000","1.13100000","1.13000000","1.13000000","41871.20000000","47318.54770000"],
["1642807980000","1.13000000","1.13100000","1.13000000","1.13000000","18809.20000000","21260.40440000"],
["1642808040000","1.13100000","1.13100000","1.13000000","1.13100000","64894.10000000","73376.77970000"],
["1642808100000","1.13000000","1.13100000","1.13000000","1.13000000","27155.20000000","30689.40370000"],
["1642808160000","1.13000000","1.13100000","1.13000000","1.13000000","15183.40000000","17157.85670000"],
["1642808220000","1.13000000","1.13100000","1.13000000","1.13000000","26315.00000000","29744.02520000"],
["1642808280000","1.13000000","1.13100000","1.13000000","1.13000000","21158.30000000","23912.58950000"],
["1642808340000","1.13000000","1.13100000","1.13000000","1.13000000","15650.80000000","17686.30930000"],
["1642808400000","1.13100000","1.13100000","1.13000000","1.13000000","28436.20000000","32134.82250000"],
["1642808460000","1.13000000","1.13100000","1.13000000","1.13000000","47572.20000000","53758.92500000"],
["1642808520000","1.13000000","1.13100000","1.13000000","1.13000000","13598.50000000","15367.60940000"],
["1642808580000","1.13000000","1.13100000","1.13000000","1.13000000","29104.70000000","32895.66500000"],
