["1642719600000","170.08000000","170.33000000","169.93000000","169.93000000","57.79000000","9825.86140000"],
["1642719660000","170.00000000","170.00000000","169.21000000","169.80000000","281.66000000","47741.69990000"],
["1642719720000","169.66000000","170.19000000","169.66000000","169.85000000","61.23000000","10403.22070000"],
["1642719780000","169.79000000","169.89000000","169.37000000","169.74000000","92.12000000","15626.95650000"],
["1642719840000","169.73000000","170.00000000","169.57000000","169.82000000","248.03000000","42118.27020000"],
["1642719900000","169.70000000","170.30000000","169.69000000","170.13000000","48.81000000","8299.33080000"],
["1642719960000","170.25000000","170.62000000","170.08000000","170.34000000","251.43000000","42825.32780000"],
["1642720020000","170.41000000","170.41000000","169.97000000","170.19000000","71.65000000","12191.64510000"],
["1642720080000","170.19000000","170.19000000","169.85000000","169.99000000","31.04000000","5275.91480000"],
["1642720140000","169.90000000","170.00000000","169.60000000","169.90000000","230.78000000","39222.75230000"],
["1642720200000","169.81000000","169.96000000","169.53000000","169.56000000","237.69000000","40343.35530000"],
["1642720260000","169.61000000","169.85000000","169.60000000","169.85000000","24.79000000","4207.24040000"],
["1642720320000","169.79000000","169.90000000","169.71000000","169.71000000","199.46000000","33883.02120000"],
["1642720380000","169.71000000","170.27000000","169.71000000","170.14000000","470.54000000","79989.04410000"],
["1642720440000","170.12000000","170.16000000","169.74000000","170.10000000","37.63000000","6395.22540000"],
["1642720500000","169.91000000","169.91000000","169.23000000","169.23000000","286.06000000","48492.49480000"],
["1642720560000","169.23000000","169.24000000","168.88000000","168.99000000","410.51000000","69385.52720000"],
["1642720620000","169.12000000","169.17000000","168.72000000","168.89000000","326.38000000","55151.28310000"],
["1642720680000","168.89000000","169.22000000","168.74000000","168.84000000","145.40000000","24567.69530000"],
["1642720740000","168.89000000","169.34000000","168.79000000","169.14000000","312.92000000","52886.62670000"],
["1642720800000","169.12000000","169.17000000","168.74000000","168.83000000","272.84000000","46103.64520000"],
["1642720860000","168.94000000","169.24000000","168.82000000","169.09000000","314.84000000","53185.81960000"],
["1642720920000","169.30000000","169.65000000","168.71000000","168.77000000","1094.17000000","185131.57990000"],
["1642720980000","168.71000000","168.74000000","167.74000000","167.91000000","849.20000000","142709.92370000"],
["1642721040000","167.97000000","168.01000000","167.29000000","167.71000000","992.80000000","166353.63830000"],
["1642721100000","167.73000000","168.51000000","167.73000000","168.30000000","422.95000000","71118.78950000"],
["1642721160000","168.37000000","169.01000000","168.33000000","168.89000000","209.18000000","35310.53740000"],
["1642721220000","168.87000000","168.91000000","168.64000000","168.84000000","33.32000000","5623.31850000"],
["1642721280000","168.73000000","169.15000000","168.73000000","168.98000000","227.38000000","38424.39990000"],
["1642721340000","168.89000000","168.92000000","168.42000000","168.44000000","254.33000000","42919.50840000"],
["1642721400000","168.51000000","168.51000000","168.03000000","168.14000000","44.19000000","7430.22590000"],
["1642721460000","168.14000000","168.57000000","168.13000000","168.57000000","238.48000000","40157.50860000"],
["1642721520000","168.52000000","168.81000000","168.48000000","168.70000000","266.83000000","45009.08840000"],
["1642721580000","168.45000000","168.57000000","167.90000000","168.07000000","104.29000000","17523.33090000"],
["1642721640000","168.10000000","168.17000000","167.86000000","168.11000000","151.21000000","25421.94000000"],
["1642721700000","168.12000000","168.31000000","167.70000000","167.80000000","176.70000000","29713.43880000"],
["1642721760000","167.80000000","168.45000000","167.80000000","168.45000000","554.25000000","93225.04970000"],
["1642721820000","168.49000000","168.59000000","168.27000000","168.29000000","32.32000000","5444.07400000"],
["1642721880000","168.43000000","168.56000000","168.26000000","168.48000000","454.63000000","76568.97350000"],
["1642721940000","168.50000000","168.59000000","168.13000000","168.45000000","1087.13000000","183124.55880000"],
["1642722000000","168.37000000","168.37000000","168.19000000","168.31000000","47.94000000","8068.93450000"],
["1642722060000","168.29000000","168.31000000","167.85000000","168.06000000","120.85000000","20309.70720000"],
["1642722120000","168.20000000","168.36000000","167.92000000","168.36000000","139.95000000","23548.76510000"],
["1642722180000","168.30000000","168.36000000","168.16000000","168.35000000","63.52000000","10691.40200000"],
["1642722240000","168.35000000","168.49000000","168.20000000","168.49000000","28.44000000","4787.66520000"],
["1642722300000","168.28000000","168.45000000","168.20000000","168.45000000","44.38000000","7469.41750000"],
["1642722360000","168.52000000","168.72000000","168.47000000","168.47000000","112.38000000","18946.16120000"],
["1642722420000","168.38000000","168.39000000","167.95000000","167.95000000","111.42000000","18728.89570000"],
["1642722480000","167.95000000","168.17000000","167.65000000","167.72000000","113.93000000","19120.19730000"],
["1642722540000","167.61000000","167.61000000","167.00000000","167.21000000","325.34000000","54388.41150000"],
["1642722600000","167.08000000","167.09000000","166.71000000","166.94000000","456.62000000","76216.52950000"],
["1642722660000","166.82000000","167.01000000","165.60000000","165.60000000","1105.58000000","183972.34730000"],
["1642722720000","165.67000000","166.91000000","165.64000000","166.71000000","284.33000000","47239.28140000"],
["1642722780000","166.65000000","166.66000000","166.26000000","166.26000000","127.83000000","21286.80950000"],
["1642722840000","166.32000000","166.39000000","166.17000000","166.26000000","72.67000000","12085.16990000"],
["1642722900000","166.17000000","166.22000000","165.76000000","165.76000000","348.96000000","57902.10830000"],
["1642722960000","165.75000000","166.02000000","165.61000000","166.02000000","125.78000000","20851.26190000"],
["1642723020000","165.91000000","166.25000000","165.62000000","166.25000000","89.85000000","14907.47060000"],
["1642723080000","166.21000000","166.33000000","165.48000000","166.16000000","808.12000000","134031.64610000"],
["1642723140000","166.29000000","167.12000000","166.23000000","166.71000000","677.24000000","112849.17790000"],
["1642723200000","166.81000000","167.03000000","166.49000000","166.87000000","149.42000000","24921.94690000"],
["1642723260000","166.93000000","167.21000000","166.42000000","166.57000000","101.45000000","16921.75620000"],
["1642723320000","166.43000000","166.43000000","165.67000000","165.67000000","280.16000000","46518.32390000"],
["1642723380000","165.67000000","165.84000000","164.80000000","164.98000000","1566.34000000","258575.35500000"],
["1642723440000","164.98000000","165.07000000","162.78000000","164.32000000","3672.69000000","600980.66640000"],
["1642723500000","164.42000000","165.28000000","164.41000000","165.17000000","1097.14000000","180897.84250000"],
["1642723560000","165.24000000","165.34000000","164.55000000","164.91000000","436.65000000","72074.39170000"],
["1642723620000","164.91000000","164.92000000","164.36000000","164.76000000","102.27000000","16837.32890000"],
["1642723680000","164.83000000","165.34000000","164.68000000","165.04000000","280.93000000","46358.25230000"],
["1642723740000","165.02000000","165.55000000","165.01000000","165.40000000","103.76000000","17162.34830000"],
["1642723800000","165.33000000","165.41000000","164.77000000","164.90000000","269.17000000","44421.44990000"],
["1642723860000","164.83000000","165.08000000","164.28000000","164.66000000","156.21000000","25736.67480000"],
["1642723920000","164.70000000","165.63000000","164.70000000","165.56000000","154.50000000","25532.03870000"],
["1642723980000","165.52000000","165.86000000","165.21000000","165.76000000","356.39000000","58966.14270000"],
["1642724040000","165.76000000","165.76000000","165.22000000","165.39000000","94.61000000","15653.08580000"],
["1642724100000","165.49000000","165.49000000","164.78000000","164.78000000","120.64000000","19917.83660000"],
["1642724160000","164.78000000","165.76000000","164.77000000","165.59000000","170.89000000","28233.41650000"],
["1642724220000","165.73000000","166.86000000","165.69000000","166.80000000","475.97000000","79148.67320000"],
["1642724280000","166.73000000","166.98000000","166.33000000","166.86000000","139.64000000","23278.27440000"],
["1642724340000","166.86000000","166.90000000","166.57000000","166.90000000","55.14000000","9194.54910000"],
["1642724400000","166.79000000","166.79000000","166.15000000","166.15000000","42.25000000","7033.04340000"],
["1642724460000","166.11000000","166.17000000","165.74000000","166.05000000","316.08000000","52438.27590000"],
["1642724520000","165.95000000","166.05000000","165.71000000","165.91000000","88.27000000","14643.81200000"],
["1642724580000","165.96000000","166.73000000","165.89000000","166.40000000","319.17000000","53124.08930000"],
["1642724640000","166.39000000","166.97000000","166.32000000","166.83000000","161.86000000","26993.74400000"],
["1642724700000","166.78000000","166.91000000","166.63000000","166.84000000","169.00000000","28187.62390000"],
["1642724760000","166.70000000","167.23000000","166.66000000","167.23000000","145.16000000","24235.96400000"],
["1642724820000","167.21000000","167.79000000","167.21000000","167.69000000","238.82000000","39979.18870000"],
["1642724880000","167.58000000","167.60000000","167.30000000","167.30000000","83.04000000","13906.06010000"],
["1642724940000","167.38000000","167.75000000","167.02000000","167.20000000","359.05000000","60107.51090000"],
["1642725000000","167.20000000","167.20000000","166.47000000","166.50000000","110.34000000","18405.06340000"],
["1642725060000","166.56000000","167.12000000","166.47000000","167.02000000","121.48000000","20263.42520000"],
["1642725120000","167.11000000","167.27000000","166.64000000","166.69000000","636.04000000","106226.52930000"],
["1642725180000","166.64000000","167.60000000","166.57000000","167.50000000","155.38000000","25948.84290000"],
["1642725240000","167.50000000","167.96000000","167.46000000","167.94000000","109.82000000","18419.91280000"],
["1642725300000","167.98000000","168.23000000","167.71000000","167.94000000","172.99000000","29074.93560000"],
["1642725360000","167.95000000","168.11000000","167.70000000","168.05000000","141.81000000","23806.08770000"],
["1642725420000","167.98000000","168.31000000","167.98000000","168.21000000","90.86000000","15282.05060000"],
["1642725480000","168.22000000","168.22000000","167.68000000","167.68000000","242.06000000","40675.96030000"],
["1642725540000","167.68000000","168.32000000","167.61000000","168.32000000","45.43000000","7626.25140000"],
["1642725600000","168.35000000","169.04000000","168.05000000","168.78000000","1032.53000000","174084.48570000"],
["1642725660000","168.77000000","169.01000000","168.25000000","168.98000000","95.30000000","16069.41060000"],
["1642725720000","168.81000000","168.85000000","168.45000000","168.72000000","31.62000000","5331.81720000"],
["1642725780000","168.69000000","168.98000000","168.69000000","168.76000000","29.23000000","4934.67200000"],
["1642725840000","168.81000000","168.90000000","168.55000000","168.68000000","113.06000000","19071.80440000"],
["1642725900000","168.68000000","168.68000000","168.02000000","168.12000000","618.41000000","104077.01300000"],
["1642725960000","168.02000000","168.06000000","167.87000000","168.06000000","190.56000000","32009.69460000"],
["1642726020000","168.00000000","168.09000000","167.56000000","167.56000000","142.86000000","23970.20430000"],
["1642726080000","167.65000000","167.88000000","167.57000000","167.88000000","96.08000000","16113.64060000"],
["1642726140000","167.83000000","167.83000000","167.75000000","167.79000000","34.71000000","5823.99600000"],
["1642726200000","167.79000000","167.79000000","167.72000000","167.74000000","23.03000000","3863.93900000"],
["1642726260000","167.74000000","167.78000000","167.42000000","167.49000000","79.29000000","13285.13840000"],
["1642726320000","167.49000000","167.74000000","167.47000000","167.74000000","36.67000000","6146.71860000"],
["1642726380000","167.71000000","167.71000000","167.66000000","167.69000000","19.75000000","3311.95170000"],
["1642726440000","167.60000000","167.64000000","167.32000000","167.39000000","73.26000000","12268.68960000"],
["1642726500000","167.32000000","167.66000000","167.16000000","167.60000000","19.41000000","3249.65480000"],
["1642726560000","167.57000000","167.91000000","167.56000000","167.91000000","170.53000000","28611.83760000"],
["1642726620000","167.91000000","167.91000000","167.43000000","167.63000000","65.11000000","10915.01610000"],
["1642726680000","167.49000000","168.05000000","167.43000000","167.83000000","56.25000000","9445.71390000"],
["1642726740000","167.86000000","167.96000000","167.75000000","167.75000000","32.28000000","5420.05940000"],
["1642726800000","167.71000000","167.99000000","167.37000000","167.38000000","59.88000000","10045.14670000"],
["1642726860000","167.47000000","167.47000000","167.23000000","167.46000000","55.00000000","9203.94010000"],
["1642726920000","167.42000000","167.44000000","167.17000000","167.21000000","22.73000000","3801.82010000"],
["1642726980000","167.16000000","167.27000000","167.01000000","167.27000000","86.14000000","14399.69650000"],
["1642727040000","167.21000000","167.43000000","167.21000000","167.32000000","22.40000000","3747.80370000"],
["1642727100000","167.39000000","167.43000000","167.20000000","167.20000000","32.59000000","5451.33960000"],
["1642727160000","167.10000000","167.10000000","166.80000000","166.95000000","203.91000000","34035.03120000"],
["1642727220000","166.90000000","166.97000000","166.30000000","166.41000000","334.39000000","55704.82510000"],
["1642727280000","166.33000000","166.39000000","165.92000000","165.93000000","103.50000000","17199.48680000"],
["1642727340000","165.92000000","165.95000000","165.55000000","165.55000000","257.65000000","42686.79660000"],
["1642727400000","165.89000000","166.09000000","165.89000000","165.95000000","240.20000000","39875.23450000"],
["1642727460000","166.02000000","166.54000000","166.02000000","166.46000000","171.18000000","28470.15120000"],
["1642727520000","166.46000000","166.57000000","166.42000000","166.54000000","20.77000000","3458.47630000"],
["1642727580000","166.57000000","166.74000000","166.48000000","166.66000000","192.60000000","32087.26170000"],
["1642727640000","166.66000000","166.72000000","166.63000000","166.71000000","9.97000000","1661.86080000"],
["1642727700000","166.72000000","166.85000000","166.60000000","166.77000000","44.41000000","7405.67730000"],
["1642727760000","166.86000000","167.21000000","166.86000000","167.18000000","79.06000000","13214.52520000"],
["1642727820000","167.17000000","167.30000000","167.16000000","167.30000000","20.32000000","3397.38750000"],
["1642727880000","167.35000000","167.40000000","166.92000000","166.92000000","8.98000000","1500.74770000"],
["1642727940000","166.98000000","167.16000000","166.87000000","167.14000000","14.66000000","2448.69040000"],
["1642728000000","167.22000000","167.36000000","167.07000000","167.36000000","6.95000000","1162.22510000"],
["1642728060000","167.36000000","167.48000000","167.08000000","167.08000000","16.58000000","2774.81370000"],
["1642728120000","167.08000000","167.21000000","167.05000000","167.15000000","4.87000000","813.94100000"],
["1642728180000","167.20000000","167.40000000","167.04000000","167.04000000","14.13000000","2364.46060000"],
["1642728240000","167.03000000","167.03000000","166.67000000","166.91000000","144.44000000","24111.74270000"],
["1642728300000","166.71000000","166.77000000","166.70000000","166.72000000","13.90000000","2317.50770000"],
