["1642719600000","1.02630000","1.02700000","1.02540000","1.02610000","3794.00000000","3892.77370000"],
["1642719660000","1.02610000","1.02610000","1.02090000","1.02300000","7946.00000000","8129.13240000"],
["1642719720000","1.02310000","1.02530000","1.02280000","1.02320000","6126.00000000","6273.40920000"],
["1642719780000","1.02390000","1.02520000","1.02140000","1.02510000","9819.00000000","10052.32600000"],
["1642719840000","1.02500000","1.02510000","1.02400000","1.02420000","3066.00000000","3142.22440000"],
["1642719900000","1.02460000","1.02900000","1.02460000","1.02900000","11725.00000000","12046.15870000"],
["1642719960000","1.02830000","1.02890000","1.02660000","1.02840000","11587.00000000","11907.43250000"],
["1642720020000","1.02850000","1.02850000","1.02600000","1.02790000","21416.00000000","21995.25740000"],
["1642720080000","1.02820000","1.03120000","1.02800000","1.03020000","49855.00000000","51321.65480000"],
["1642720140000","1.03020000","1.03290000","1.02890000","1.03240000","19114.00000000","19721.20600000"],
["1642720200000","1.03240000","1.03330000","1.03150000","1.03200000","10081.00000000","10407.04990000"],
["1642720260000","1.03220000","1.03690000","1.03150000","1.03620000","43786.00000000","45293.99890000"],
["1642720320000","1.03640000","1.03750000","1.03520000","1.03560000","10140.00000000","10507.22610000"],
["1642720380000","1.03510000","1.03770000","1.03300000","1.03770000","6171.00000000","6388.41330000"],
["1642720440000","1.03730000","1.03760000","1.03500000","1.03710000","11988.00000000","12428.13860000"],
["1642720500000","1.03710000","1.03710000","1.03210000","1.03240000","36658.00000000","37941.79350000"],
["1642720560000","1.03180000","1.03180000","1.02880000","1.03080000","22106.00000000","22774.66840000"],
["1642720620000","1.03140000","1.03330000","1.02960000","1.03330000","15064.00000000","15528.65390000"],
["1642720680000","1.03280000","1.03390000","1.03080000","1.03140000","33209.00000000","34266.31900000"],
["1642720740000","1.03110000","1.03390000","1.03100000","1.03200000","8725.00000000","9004.68910000"],
["1642720800000","1.03220000","1.03240000","1.02740000","1.03040000","49274.00000000","50721.22730000"],
["1642720860000","1.02980000","1.03440000","1.02910000","1.03360000","6713.00000000","6924.50760000"],
["1642720920000","1.03360000","1.03380000","1.03040000","1.03040000","4940.00000000","5100.58330000"],
["1642720980000","1.03040000","1.03040000","1.02280000","1.02500000","119906.00000000","123207.41980000"],
["1642721040000","1.02500000","1.02700000","1.02370000","1.02530000","44401.00000000","45521.88200000"],
["1642721100000","1.02680000","1.03240000","1.02680000","1.03070000","9855.00000000","10148.71370000"],
["1642721160000","1.03130000","1.03320000","1.03120000","1.03280000","12251.00000000","12647.24300000"],
["1642721220000","1.03300000","1.03380000","1.03200000","1.03320000","7746.00000000","8000.76660000"],
["1642721280000","1.03310000","1.03610000","1.03270000","1.03450000","6398.00000000","6618.74330000"],
["1642721340000","1.03340000","1.03510000","1.03230000","1.03230000","5386.00000000","5565.91160000"],
["1642721400000","1.03290000","1.03290000","1.02910000","1.02920000","6919.00000000","7130.62250000"],
["1642721460000","1.03010000","1.03200000","1.02990000","1.03200000","3585.00000000","3695.46570000"],
["1642721520000","1.03200000","1.03280000","1.03050000","1.03050000","5219.00000000","5382.18210000"],
["1642721580000","1.03010000","1.03010000","1.02680000","1.02740000","11338.00000000","11657.50680000"],
["1642721640000","1.02780000","1.02850000","1.02380000","1.02760000","24068.00000000","24694.93160000"],
["1642721700000","1.02730000","1.02840000","1.02450000","1.02490000","15115.00000000","15512.07180000"],
["1642721760000","1.02620000","1.02710000","1.02590000","1.02710000","2369.00000000","2431.31400000"],
["1642721820000","1.02710000","1.02860000","1.02690000","1.02740000","2528.00000000","2598.26920000"],
["1642721880000","1.02840000","1.02910000","1.02840000","1.02910000","1128.00000000","1160.55690000"],
["1642721940000","1.02970000","1.02980000","1.02740000","1.02740000","2666.00000000","2741.82730000"],
["1642722000000","1.02830000","1.02830000","1.02450000","1.02500000","13025.00000000","13361.23540000"],
["1642722060000","1.02580000","1.02580000","1.02280000","1.02360000","27895.00000000","28538.01630000"],
["1642722120000","1.02400000","1.02400000","1.02000000","1.02330000","28395.00000000","29019.48820000"],
["1642722180000","1.02330000","1.02330000","1.02150000","1.02270000","16581.00000000","16947.06150000"],
["1642722240000","1.02230000","1.02490000","1.02230000","1.02340000","5422.00000000","5551.50330000"],
["1642722300000","1.02340000","1.02480000","1.02230000","1.02480000","12361.00000000","12652.49540000"],
["1642722360000","1.02500000","1.02570000","1.02410000","1.02410000","8024.00000000","8224.70120000"],
["1642722420000","1.02380000","1.02380000","1.02070000","1.02090000","14127.00000000","14436.00490000"],
["1642722480000","1.02040000","1.02230000","1.01810000","1.01880000","19724.00000000","20116.87400000"],
["1642722540000","1.01810000","1.01860000","1.01640000","1.01640000","5870.00000000","5972.36700000"],
["1642722600000","1.01630000","1.01770000","1.01600000","1.01660000","15709.00000000","15978.14760000"],
["1642722660000","1.01690000","1.01690000","1.01430000","1.01520000","16516.00000000","16769.67350000"],
["1642722720000","1.01480000","1.01930000","1.01240000","1.01900000","20820.00000000","21137.74930000"],
["1642722780000","1.01870000","1.01980000","1.01640000","1.01650000","8223.00000000","8372.22880000"],
["1642722840000","1.01670000","1.01740000","1.01550000","1.01570000","6548.00000000","6653.32230000"],
["1642722900000","1.01500000","1.01530000","1.01240000","1.01250000","9927.00000000","10063.97740000"],
["1642722960000","1.01250000","1.01370000","1.01000000","1.01320000","75882.00000000","76696.65800000"],
["1642723020000","1.01320000","1.01450000","1.01200000","1.01450000","31611.00000000","32025.34170000"],
["1642723080000","1.01460000","1.01870000","1.01400000","1.01770000","9371.00000000","9523.50630000"],
["1642723140000","1.01830000","1.02090000","1.01720000","1.01730000","9240.00000000","9410.80070000"],
["1642723200000","1.01670000","1.01980000","1.01470000","1.01870000","19014.00000000","19347.94980000"],
["1642723260000","1.01900000","1.02160000","1.01540000","1.01610000","9244.00000000","9413.98130000"],
["1642723320000","1.01530000","1.01570000","1.01190000","1.01190000","11811.00000000","11975.55870000"],
["1642723380000","1.01200000","1.01230000","1.00670000","1.00760000","66460.00000000","67041.97540000"],
["1642723440000","1.00760000","1.01160000","1.00690000","1.01160000","39066.00000000","39432.90890000"],
["1642723500000","1.01150000","1.01320000","1.01070000","1.01150000","8597.00000000","8699.31100000"],
["1642723560000","1.01140000","1.01140000","1.00770000","1.01040000","11474.00000000","11580.16790000"],
["1642723620000","1.01050000","1.01050000","1.00660000","1.00930000","27709.00000000","27924.08140000"],
["1642723680000","1.00990000","1.01150000","1.00820000","1.00890000","31186.00000000","31476.12800000"],
["1642723740000","1.00930000","1.01350000","1.00930000","1.01200000","5956.00000000","6028.20800000"],
["1642723800000","1.01240000","1.01240000","1.00880000","1.00890000","9091.00000000","9181.99420000"],
["1642723860000","1.00880000","1.00910000","1.00600000","1.00690000","15400.00000000","15508.97340000"],
["1642723920000","1.00780000","1.01160000","1.00760000","1.01130000","14210.00000000","14347.67260000"],
["1642723980000","1.01130000","1.01430000","1.01090000","1.01430000","22635.00000000","22933.39660000"],
["1642724040000","1.01450000","1.01460000","1.01110000","1.01180000","14353.00000000","14523.48110000"],
["1642724100000","1.01200000","1.01310000","1.00970000","1.00970000","6263.00000000","6335.58670000"],
["1642724160000","1.00960000","1.01500000","1.00920000","1.01500000","8131.00000000","8232.87130000"],
["1642724220000","1.01500000","1.01770000","1.01470000","1.01670000","30384.00000000","30896.00590000"],
["1642724280000","1.01690000","1.02110000","1.01560000","1.02110000","14232.00000000","14489.53490000"],
["1642724340000","1.02050000","1.02050000","1.01810000","1.01900000","7772.00000000","7924.04730000"],
["1642724400000","1.01920000","1.01920000","1.01600000","1.01600000","6670.00000000","6786.48300000"],
["1642724460000","1.01580000","1.01630000","1.01390000","1.01420000","39283.00000000","39871.54180000"],
["1642724520000","1.01400000","1.01430000","1.01080000","1.01140000","8413.00000000","8514.34850000"],
["1642724580000","1.01160000","1.01500000","1.01130000","1.01370000","25119.00000000","25470.24950000"],
["1642724640000","1.01370000","1.01500000","1.01320000","1.01500000","2767.00000000","2806.86630000"],
["1642724700000","1.01540000","1.01540000","1.01420000","1.01420000","1085.00000000","1100.80060000"],
["1642724760000","1.01490000","1.01740000","1.01490000","1.01700000","2750.00000000","2794.29630000"],
["1642724820000","1.01740000","1.02100000","1.01740000","1.02030000","60003.00000000","61172.31200000"],
["1642724880000","1.02050000","1.02200000","1.02010000","1.02080000","8390.00000000","8567.43150000"],
["1642724940000","1.02070000","1.02500000","1.02070000","1.02330000","56023.00000000","57350.85230000"],
["1642725000000","1.02310000","1.02810000","1.02220000","1.02330000","42824.00000000","43890.12290000"],
["1642725060000","1.02450000","1.02830000","1.02380000","1.02760000","11689.00000000","11995.01340000"],
["1642725120000","1.02780000","1.02880000","1.02660000","1.02810000","35924.00000000","36919.06800000"],
["1642725180000","1.02790000","1.03190000","1.02790000","1.03180000","29277.00000000","30145.45920000"],
["1642725240000","1.03200000","1.03490000","1.03200000","1.03470000","12402.00000000","12814.52870000"],
["1642725300000","1.03510000","1.03570000","1.03250000","1.03390000","9185.00000000","9497.58410000"],
["1642725360000","1.03390000","1.03410000","1.03140000","1.03310000","6172.00000000","6377.60220000"],
["1642725420000","1.03310000","1.03340000","1.03030000","1.03190000","5172.00000000","5335.70900000"],
["1642725480000","1.03090000","1.03100000","1.02890000","1.02890000","4940.00000000","5088.12100000"],
["1642725540000","1.02860000","1.03260000","1.02810000","1.03260000","9197.00000000","9476.24230000"],
["1642725600000","1.03230000","1.03240000","1.02830000","1.02970000","24613.00000000","25329.71570000"],
["1642725660000","1.02820000","1.03360000","1.02770000","1.03360000","12030.00000000","12383.73260000"],
["1642725720000","1.03360000","1.03360000","1.03300000","1.03300000","1273.00000000","1315.24430000"],
["1642725780000","1.03280000","1.03440000","1.03280000","1.03300000","2900.00000000","2997.71930000"],
["1642725840000","1.03360000","1.03570000","1.03360000","1.03450000","10502.00000000","10869.57430000"],
["1642725900000","1.03390000","1.03440000","1.03260000","1.03300000","9422.00000000","9733.25990000"],
["1642725960000","1.03260000","1.03290000","1.03200000","1.03270000","2548.00000000","2630.56780000"],
["1642726020000","1.03270000","1.03270000","1.03150000","1.03190000","2011.00000000","2075.67410000"],
["1642726080000","1.03190000","1.03380000","1.03130000","1.03360000","50529.00000000","52170.16990000"],
["1642726140000","1.03340000","1.03590000","1.03200000","1.03530000","20905.00000000","21620.19720000"],
["1642726200000","1.03530000","1.03530000","1.03220000","1.03220000","4636.00000000","4790.80870000"],
["1642726260000","1.03200000","1.03200000","1.03070000","1.03090000","2662.00000000","2745.37200000"],
["1642726320000","1.03160000","1.03200000","1.03080000","1.03090000","2726.00000000","2811.30250000"],
["1642726380000","1.03080000","1.03080000","1.03020000","1.03080000","1478.00000000","1523.44560000"],
