["1642806000000","1.48710000","1.49000000","1.48460000","1.49000000","12816.00000000","19064.39870000"],
["1642806060000","1.49000000","1.49220000","1.49000000","1.49090000","6501.00000000","9691.26040000"],
["1642806120000","1.49050000","1.49060000","1.48190000","1.48240000","5513.00000000","8185.65270000"],
["1642806180000","1.48240000","1.48430000","1.48240000","1.48260000","6385.00000000","9466.51110000"],
["1642806240000","1.48240000","1.48960000","1.48150000","1.48930000","2575.00000000","3821.65830000"],
["1642806300000","1.49100000","1.49350000","1.49100000","1.49270000","1523.00000000","2273.03280000"],
["1642806360000","1.49270000","1.49500000","1.49000000","1.49000000","7360.00000000","10984.17240000"],
["1642806420000","1.48850000","1.49450000","1.48850000","1.49450000","2249.00000000","3352.89640000"],
["1642806480000","1.49370000","1.49410000","1.49200000","1.49200000","6690.00000000","9988.98760000"],
["1642806540000","1.49160000","1.49160000","1.48190000","1.48270000","1671.00000000","2479.97790000"],
["1642806600000","1.48270000","1.48590000","1.47910000","1.48150000","3901.00000000","5781.41490000"],
["1642806660000","1.48140000","1.48270000","1.46610000","1.46660000","12542.00000000","18484.76410000"],
["1642806720000","1.47000000","1.48200000","1.46600000","1.48200000","24699.00000000","36522.72380000"],
["1642806780000","1.48300000","1.50090000","1.48300000","1.50090000","15286.00000000","22743.65200000"],
["1642806840000","1.50090000","1.50250000","1.49640000","1.50100000","9680.00000000","14520.64490000"],
["1642806900000","1.49810000","1.50370000","1.49800000","1.50100000","1971.00000000","2957.10850000"],
["1642806960000","1.49960000","1.50840000","1.49930000","1.50830000","1443.00000000","2172.78920000"],
["1642807020000","1.50550000","1.50810000","1.50290000","1.50360000","4303.00000000","6467.92480000"],
["1642807080000","1.50300000","1.50550000","1.49980000","1.50550000","4036.00000000","6070.17540000"],
["1642807140000","1.50550000","1.51010000","1.50550000","1.51010000","6705.00000000","10110.82760000"],
["1642807200000","1.51020000","1.51530000","1.51010000","1.51420000","4884.00000000","7387.33920000"],
["1642807260000","1.51390000","1.51690000","1.51350000","1.51350000","2421.00000000","3669.55290000"],
["1642807320000","1.51530000","1.52160000","1.51530000","1.52050000","1335.00000000","2026.38840000"],
["1642807380000","1.52030000","1.52440000","1.51680000","1.52350000","4443.00000000","6763.30150000"],
["1642807440000","1.52350000","1.53550000","1.52180000","1.52870000","23021.00000000","35188.65300000"],
["1642807500000","1.52650000","1.52910000","1.51120000","1.52450000","18436.00000000","28063.92540000"],
["1642807560000","1.52390000","1.52840000","1.52390000","1.52640000","2962.00000000","4520.28990000"],
["1642807620000","1.52600000","1.53190000","1.52600000","1.53190000","5733.00000000","8756.81540000"],
["1642807680000","1.53090000","1.53110000","1.52900000","1.53110000","294.00000000","449.70780000"],
["1642807740000","1.53130000","1.53180000","1.52840000","1.53030000","381.00000000","582.84050000"],
["1642807800000","1.53030000","1.53180000","1.52770000","1.52830000","4364.00000000","6677.16210000"],
["1642807860000","1.52640000","1.53150000","1.52100000","1.53150000","5039.00000000","7694.10980000"],
["1642807920000","1.52930000","1.53490000","1.52930000","1.53490000","5505.00000000","8432.17050000"],
["1642807980000","1.53070000","1.53070000","1.52420000","1.52670000","4232.00000000","6464.68350000"],
["1642808040000","1.52500000","1.52980000","1.52220000","1.52830000","9779.00000000","14924.72680000"],
["1642808100000","1.52780000","1.52800000","1.52500000","1.52670000","1549.00000000","2365.63810000"],
["1642808160000","1.52630000","1.52630000","1.52310000","1.52310000","3013.00000000","4595.79880000"],
["1642808220000","1.52600000","1.52870000","1.51970000","1.51970000","14303.00000000","21791.01000000"],
["1642808280000","1.52000000","1.52260000","1.51980000","1.51980000","5478.00000000","8333.80940000"],
["1642808340000","1.51970000","1.52370000","1.51690000","1.52210000","7305.00000000","11098.25570000"],
["1642808400000","1.52210000","1.52210000","1.52030000","1.52180000","4874.00000000","7411.55930000"],
["1642808460000","1.52030000","1.52180000","1.51540000","1.51540000","3910.00000000","5943.75920000"],
["1642808520000","1.51790000","1.51890000","1.51490000","1.51490000","839.00000000","1273.69950000"],
["1642808580000","1.51660000","1.51690000","1.51320000","1.51320000","1051.00000000","1592.11730000"],
["1642808640000","1.51450000","1.51590000","1.51190000","1.51240000","9969.00000000","15082.77660000"],
["1642808700000","1.51170000","1.51170000","1.50700000","1.50700000","859.00000000","1296.54550000"],
["1642808760000","1.50860000","1.50930000","1.50630000","1.50630000","310.00000000","467.35750000"],
["1642808820000","1.50640000","1.50640000","1.50420000","1.50490000","435.00000000","654.93860000"],
["1642808880000","1.50420000","1.51180000","1.50040000","1.51130000","25577.00000000","38526.19850000"],
